datetime,surge,flood_depth
2007-06-01 18:00:00,0.3142983100000003,5.234815
2007-06-01 18:06:00,0.3142983100000003,5.234815
2007-06-01 18:12:00,0.3142983100000003,5.234815
2007-06-01 18:18:00,0.3142983100000003,5.234815
2007-06-01 18:24:00,0.3142983100000003,5.234815
2007-06-01 18:30:00,0.3142983100000003,5.234815
2007-06-01 18:36:00,0.3142983100000003,5.234815
2007-06-01 18:42:00,0.3142983100000003,5.234815
2007-06-01 18:48:00,0.3142983100000003,5.234815
2007-06-01 18:54:00,0.3142983100000003,5.234815
2007-06-01 19:00:00,0.3142983100000003,5.234815
2007-06-01 19:06:00,0.3142983100000003,5.234815
2007-06-01 19:12:00,0.3142983100000003,5.234815
2007-06-01 19:18:00,0.3142983100000003,5.234815
2007-06-01 19:24:00,0.3142983100000003,5.234815
2007-06-01 19:30:00,0.3142983100000003,5.234815000000001
2007-06-01 19:36:00,0.3142983100000003,5.234815
2007-06-01 19:42:00,0.3142983100000003,5.234815
2007-06-01 19:48:00,0.3142983100000003,5.234815
2007-06-01 19:54:00,0.3142983100000003,5.234815
2007-06-01 20:00:00,0.3142983100000003,5.234815
2007-06-01 20:06:00,0.3142983100000003,5.234815
2007-06-01 20:12:00,0.3142983100000003,5.234815
2007-06-01 20:18:00,0.3142983100000003,5.234815
2007-06-01 20:24:00,0.3142983100000003,5.234815
2007-06-01 20:30:00,0.3142983100000003,5.234815
2007-06-01 20:36:00,0.3142983100000003,5.234815
2007-06-01 20:42:00,0.3142983100000003,5.234815
2007-06-01 20:48:00,0.3142983100000003,5.234815
2007-06-01 20:54:00,0.3142983100000003,5.234815
2007-06-01 21:00:00,0.3142983100000003,5.234815
2007-06-01 21:06:00,0.3142983100000003,5.234815
2007-06-01 21:12:00,0.3142983100000003,5.234815
2007-06-01 21:18:00,0.3142983100000003,5.234815
2007-06-01 21:24:00,0.3142983100000003,5.234815
2007-06-01 21:30:00,0.3142983100000003,5.234815
2007-06-01 21:36:00,0.3142983100000003,5.234815
2007-06-01 21:42:00,0.3142983100000003,5.234815
2007-06-01 21:48:00,0.3142983100000003,5.234815
2007-06-01 21:54:00,0.3142983100000003,5.234815
2007-06-01 22:00:00,0.3142983100000003,5.234815
2007-06-01 22:06:00,0.3142983100000003,5.234815
2007-06-01 22:12:00,0.3142983100000003,5.234815
2007-06-01 22:18:00,0.3142983100000003,5.234815
2007-06-01 22:24:00,0.3142983100000003,5.234815
